latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.880158;2.307794;43.38;17.5;0;223;399;43.46;45.24;;;
48.880214;2.308053;43.48;18.4;0;223;399;43.48;45.22;;;
48.880269;2.308314;43.56;17.4;1;223;399;43.5;45.2;;;
48.880344;2.308561;43.72;23.7;1;223;399;43.52;45.18;;;
48.880406;2.308817;43.99;20.2;1;224;398;43.54;45.16;;;
48.88045;2.309081;44.23;14.3;1;224;398;43.56;45.14;;;
48.880472;2.309353;44.3;7;1;224;398;43.58;45.12;;;
48.8805;2.309622;44.4;11;1;224;398;43.6;45.1;;;
48.880531;2.309889;44.51;9.1;1;224;398;43.62;45.08;;;
48.880564;2.310158;44.76;11;1;225;397;43.64;45.06;;;
48.880597;2.310425;44.99;10.4;1;225;397;43.66;45.04;;;
48.880631;2.310694;45.25;11;1;225;397;43.68;45.02;;;
48.880664;2.310961;45.47;11;1;225;397;43.7;45;;;
48.880697;2.311231;45.67;10.3;1;226;396;43.72;44.98;;;
48.880731;2.311497;45.92;11;1;226;396;43.74;44.96;;;
48.880764;2.311767;46.18;10.8;1;226;396;43.76;44.94;;;
48.880789;2.312036;46.4;7;1;227;395;43.78;44.92;;;
48.880822;2.312303;46.66;12.2;1;227;395;43.8;44.9;;;
48.880856;2.312572;46.88;11;1;227;395;43.82;44.88;;;
48.880881;2.312842;47.12;9;1;228;394;43.84;44.86;;;
48.880908;2.313111;47.35;9.1;1;228;394;43.86;44.84;;;
48.880936;2.313381;47.68;9;1;228;394;43.88;44.82;;;
48.880967;2.31365;48;11;2;229;393;43.9;44.8;;;
48.880997;2.313919;48.31;10.1;2;229;393;43.92;44.78;;;
48.881028;2.314186;48.65;11;2;229;393;43.94;44.76;;;
48.881058;2.314456;48.95;9;2;230;392;43.96;44.74;;;
48.881092;2.314722;49.23;11;2;230;392;43.98;44.72;;;
48.881128;2.314992;49.7;12.8;2;230;392;44;44.7;;;
48.881164;2.315258;50.12;12.9;2;230;392;44.02;44.68;;;
48.8812;2.315525;50.48;12.3;2;230;392;44.04;44.66;;;
48.881242;2.315789;50.78;13.1;2;231;391;44.06;44.64;;;
48.881283;2.316056;51.16;12.2;2;231;391;44.08;44.62;;;
48.881325;2.316319;51.38;12.5;1;231;391;44.1;44.6;;;
48.881325;2.316589;51.52;-7;1;231;391;44.12;44.58;;;
48.881317;2.316861;51.73;1.9;1;231;391;44.14;44.56;;;
48.881353;2.317128;51.87;12.8;1;231;391;44.16;44.54;;;
48.881392;2.317392;52.06;13.1;1;231;391;44.18;44.52;;;
48.881436;2.317658;52.15;16;1;231;391;44.2;44.5;;;
48.881483;2.317919;52.31;16.3;1;231;391;44.22;44.48;;;
48.881533;2.318181;52.43;16.2;1;231;391;44.24;44.46;;;
48.881583;2.318444;52.56;16.3;1;232;390;44.26;44.44;;;
48.881633;2.318706;52.69;16.2;1;232;390;44.28;44.42;;;
48.881686;2.318967;52.77;18;0;232;390;44.3;44.4;;;
48.881733;2.319228;52.84;14.3;0;232;390;44.32;44.38;;;
48.881781;2.319492;52.93;14.9;0;232;390;44.34;44.36;;;
48.881828;2.319756;52.94;14.3;0;232;390;44.36;44.34;;;
48.881881;2.320017;53.01;16.2;0;232;390;44.38;44.32;;;
48.881933;2.320275;53.07;16.5;0;232;390;44.4;44.3;;;
48.881986;2.320536;53.14;16.3;0;232;390;44.42;44.28;;;
48.882039;2.3208;53.2;16;0;232;390;44.44;44.26;;;
48.882092;2.321058;53.27;18.1;0;232;390;44.46;44.24;;;
48.882142;2.321322;53.33;16;0;232;390;44.48;44.22;;;
48.882189;2.321583;53.4;16.3;0;232;390;44.5;44.2;;;
48.882242;2.321844;53.46;18.1;0;233;389;44.52;44.18;;;
48.882294;2.322106;53.55;17.4;0;233;389;44.54;44.16;;;
48.882347;2.322367;53.68;18;0;233;389;44.56;44.14;;;
48.882403;2.322625;53.78;18.4;0;233;389;44.58;44.12;;;
48.882458;2.322886;53.92;17.5;1;233;389;44.6;44.1;;;
48.882511;2.323144;54.01;18.1;1;233;389;44.62;44.08;;;
48.882567;2.323406;54.19;18;1;234;388;44.64;44.06;;;
48.882619;2.323667;54.29;17.4;1;234;388;44.66;44.04;;;
48.882672;2.323928;54.44;18;1;234;388;44.68;44.02;;;
48.882722;2.324186;54.57;16.5;1;235;387;44.7;44;;;
48.882778;2.324447;54.75;18.1;1;235;387;44.72;43.98;;;
48.882833;2.324708;55;17.5;1;235;387;44.74;43.96;;;
48.882889;2.324967;55.29;18;1;236;386;44.76;43.94;;;
48.882944;2.325225;55.62;17.8;1;236;386;44.78;43.92;;;
48.883;2.325486;55.9;18.1;2;237;385;44.8;43.9;;;
48.88305;2.325747;56.18;16.3;2;237;385;44.82;43.88;;;
48.883103;2.326008;56.46;18.1;2;237;385;44.84;43.86;;;
48.883156;2.326267;56.89;16.5;2;238;384;44.86;43.84;;;
48.883211;2.326528;57.27;18;2;238;384;44.88;43.82;;;
48.883267;2.326786;57.74;18.4;2;239;383;44.9;43.8;;;
48.883314;2.32705;58.07;12.9;2;239;383;44.92;43.78;;;
48.883342;2.327317;58.45;9;2;240;382;44.94;43.76;;;
48.883392;2.327581;58.76;20.2;2;240;382;44.96;43.74;;;
48.883492;2.327806;59.1;37.2;2;240;382;44.98;43.72;;;
48.883597;2.328022;59.77;36.7;2;241;381;45;43.7;;;
48.883706;2.328242;60.03;36.5;2;241;381;45.02;43.68;;;
48.883819;2.328453;60.47;39.8;2;242;380;45.04;43.66;;;
48.883939;2.328656;61.02;44.8;2;242;380;45.06;43.64;;;
48.884069;2.328844;61.47;45.5;2;242;380;45.08;43.62;;;
48.884197;2.329036;61.92;46;1;242;380;45.1;43.6;;;
48.884325;2.329228;62.49;45.7;1;242;380;45.12;43.58;;;
48.884444;2.329431;63.21;40.6;1;242;380;45.14;43.56;;;
48.884408;2.329681;63.18;-20.2;1;242;380;45.16;43.54;;;
48.884344;2.329939;62.94;-20.2;0;242;380;45.18;43.52;;;
48.884278;2.330192;62.9;-21.4;0;242;380;45.2;43.5;;;
48.884211;2.330444;62.67;-21.6;-1;242;380;45.22;43.48;;;
48.884147;2.330697;62.55;-20.7;-1;242;380;45.24;43.46;;;
48.884078;2.33095;62.33;-23.7;-1;242;380;45.26;43.44;;;
48.884006;2.3312;62.1;-23.7;-1;243;379;45.28;43.42;;;
48.883936;2.331453;61.96;-23.2;-1;243;379;45.3;43.4;;;
48.883867;2.331703;61.69;-23.7;-1;244;378;45.32;43.38;;;
48.883803;2.331958;61.52;-19.8;-1;245;377;45.34;43.36;;;
48.883733;2.332208;61.39;-23.7;0;246;376;45.36;43.34;;;
48.883636;2.332425;61.28;-31;1;247;375;45.38;43.32;;;
48.883664;2.332669;61.5;29.9;3;249;373;45.4;43.3;;;
48.883833;2.332753;62.25;81.6;4;250;372;45.42;43.28;;;
48.883986;2.332889;63.07;56.7;5;251;371;45.44;43.26;;;
48.884133;2.333044;63.96;56;5;252;370;45.46;43.24;;;
48.884283;2.333197;65.32;56.7;5;254;368;45.48;43.22;;;
48.884431;2.333353;66.45;55.6;6;255;367;45.5;43.2;;;
48.884581;2.333506;67.76;55.6;6;256;366;45.52;43.18;;;
48.884728;2.333658;69;56.7;6;257;365;45.54;43.16;;;
48.884881;2.333806;70.24;58.4;6;258;364;45.56;43.14;;;
48.885033;2.333947;71.35;59.5;6;259;363;45.58;43.12;;;
48.885183;2.3341;72.76;54.6;6;260;362;45.6;43.1;;;
48.885328;2.334261;73.96;53.8;6;260;362;45.62;43.08;;;
48.885475;2.334417;75.22;56.7;6;261;361;45.64;43.06;;;
48.885625;2.334569;76.45;56;5;262;360;45.66;43.04;;;
48.885772;2.334722;78.01;55.6;5;263;359;45.68;43.02;;;
48.885919;2.334683;78.62;127.7;4;264;358;45.7;43;;;
48.886044;2.334486;79.04;136.2;4;265;357;45.72;42.98;;;
48.886169;2.334289;79.54;136.2;3;266;356;45.74;42.96;;;
48.886289;2.334086;80.21;138;4;267;355;45.76;42.94;;;
48.886408;2.333883;80.84;137.1;4;269;353;45.78;42.92;;;
48.886578;2.333806;81.54;101.7;5;270;352;45.8;42.9;;;
48.886756;2.333842;82.64;82.8;5;272;350;45.82;42.88;;;
48.886933;2.333875;84;82.8;6;274;348;45.84;42.86;;;
48.887114;2.333908;84.89;83.5;6;275;347;45.86;42.84;;;
48.887275;2.334025;86.22;64.8;7;277;345;45.88;42.82;;;
48.887436;2.334147;87.44;63.4;7;278;344;45.9;42.8;;;
48.887597;2.334267;89.17;63.4;8;280;342;45.92;42.78;;;
48.887686;2.334492;90.69;21.4;8;282;340;45.94;42.76;;;
48.887658;2.334758;92.49;-12.9;8;283;339;45.96;42.74;;;
48.887581;2.335003;94.11;-25.3;8;285;337;45.98;42.72;;;
48.887506;2.33525;95.67;-24.2;8;287;335;46;42.7;;;
48.887447;2.335508;97.65;-18.5;8;289;333;46.02;42.68;;;
48.887392;2.335769;99.28;-16.3;8;290;332;46.04;42.66;;;
48.887344;2.336031;100.31;-16.2;8;292;330;46.06;42.64;;;
48.887317;2.3363;101.94;-7;8;294;328;46.08;42.62;;;
48.887294;2.336572;104.24;-7.6;9;295;327;46.1;42.6;;;
48.887275;2.336842;105.79;-5.1;9;296;326;46.12;42.58;;;
48.887253;2.337114;107.52;-7;9;297;325;46.14;42.56;;;
48.887239;2.337383;108.96;-1.9;8;298;324;46.16;42.54;;;
48.887175;2.337633;110.7;-31.6;8;300;322;46.18;42.52;;;
48.887072;2.337856;112.06;-35.7;7;301;321;46.2;42.5;;;
48.886969;2.338081;113.8;-35.7;7;303;319;46.22;42.48;;;
48.886867;2.338306;115.12;-34.7;6;303;319;46.24;42.46;;;
48.886764;2.338528;115.97;-36;6;304;318;46.26;42.44;;;
48.886764;2.338792;116.76;7;6;305;317;46.28;42.42;;;
48.8868;2.339053;118.33;18.8;6;306;316;46.3;42.4;;;
48.886925;2.339247;119.77;46;6;306;316;46.32;42.38;;;
48.887039;2.339458;121.68;38.3;6;307;315;46.34;42.36;;;
48.887014;2.339717;122.58;-16.2;6;308;314;46.36;42.34;;;
48.886961;2.339978;123.2;-14;5;308;314;46.38;42.32;;;
48.886925;2.340242;124.03;-16.2;5;308;314;46.4;42.3;14;summit;4
48.886828;2.340467;124.88;-40.6;4;308;314;46.42;42.28;;;
48.886697;2.340653;125.43;-45.7;4;308;314;46.44;42.26;;;
48.886636;2.340906;126.23;-18.4;2;308;314;46.46;42.24;;;
48.886611;2.341172;127.14;0;0;308;314;46.48;42.22;;;
48.886536;2.341369;126.45;-53.5;-3;308;314;46.5;42.2;;;
48.886356;2.341369;124.88;-90;-5;308;314;46.52;42.18;;;
48.886175;2.341369;123.34;-90;-7;308;314;46.54;42.16;;;
48.885994;2.341361;121.89;-91.2;-6;308;314;46.56;42.14;;;
48.885861;2.341478;120.4;-32.1;-6;308;314;46.58;42.12;;;
48.885811;2.341742;119.22;-15.8;-5;308;314;46.6;42.1;;;
48.885761;2.342003;118.19;-16.2;-5;308;314;46.62;42.08;;;
48.885717;2.342267;117.2;-14;-4;308;314;46.64;42.06;;;
48.885747;2.342519;116.63;27.1;-4;308;314;46.66;42.04;;;
48.885828;2.342764;116.11;27.6;-3;308;314;46.68;42.02;;;
48.885878;2.343025;115.59;12.9;-3;308;314;46.7;42;;;
48.885889;2.343294;115.38;0;-2;308;314;46.72;41.98;;;
48.885908;2.343567;114.79;7;-2;308;314;46.74;41.96;;;
48.885986;2.343803;114.18;39.8;-2;308;314;46.76;41.94;;;
48.886139;2.343942;113.8;59.5;-2;308;314;46.78;41.92;;;
48.886306;2.34405;113.53;67.5;-3;308;314;46.8;41.9;;;
48.886469;2.344158;112.91;67.6;-3;308;314;46.82;41.88;;;
48.886636;2.344267;112.3;67.2;-3;308;314;46.84;41.86;;;
48.8868;2.344375;111.77;67.2;-3;308;314;46.86;41.84;;;
48.886967;2.344481;111.31;68.6;-3;308;314;46.88;41.82;;;
48.887144;2.344511;110.46;82.8;-4;308;314;46.9;41.8;;;
48.887322;2.344536;109.93;84.1;-4;308;314;46.92;41.78;;;
48.887503;2.344558;109.15;86.6;-4;308;314;46.94;41.76;;;
48.887675;2.344483;108.37;109;-4;308;314;46.96;41.74;;;
48.887844;2.344392;107.16;108.6;-4;308;314;46.98;41.72;;;
48.888014;2.3443;106.02;108.6;-5;308;314;47;41.7;;;
48.888183;2.344214;105.11;107.8;-5;308;314;47.02;41.68;;;
48.888356;2.344128;104.05;107.2;-5;308;314;47.04;41.66;;;
48.888525;2.344044;102.93;107.8;-5;308;314;47.06;41.64;;;
48.888697;2.343961;101.76;107.8;-5;308;314;47.08;41.62;;;
48.888867;2.343869;100.64;110.6;-6;308;314;47.1;41.6;;;
48.88895;2.343636;99.63;161.6;-6;308;314;47.12;41.58;;;
48.889;2.343375;98.44;163.8;-6;308;314;47.14;41.56;;;
48.88905;2.343111;97.28;164;-6;308;314;47.16;41.54;;;
48.8891;2.34285;96.14;163.8;-6;308;314;47.18;41.52;;;
48.889147;2.342589;95.03;163.7;-5;308;314;47.2;41.5;;;
48.889197;2.342325;94.15;163.8;-5;308;314;47.22;41.48;;;
48.889247;2.342064;92.87;163.7;-5;308;314;47.24;41.46;;;
48.8893;2.341803;91.62;161.9;-5;308;314;47.26;41.44;;;
48.889342;2.341536;90.56;164;-5;308;314;47.28;41.42;;;
48.889392;2.341275;89.46;163.8;-4;309;313;47.3;41.4;;;
48.889442;2.341014;88.28;164.9;-4;309;313;47.32;41.38;;;
48.889469;2.340744;87.35;171.8;-4;310;312;47.34;41.36;;;
48.889547;2.340508;86.31;142.5;-3;310;312;47.36;41.34;;;
48.889653;2.340289;86.05;141;-2;311;311;47.38;41.32;;;
48.889692;2.340036;85.9;-174.9;0;311;311;47.4;41.3;;;
48.889675;2.339764;86.19;-174.9;1;312;310;47.42;41.28;;;
48.889664;2.339492;86.58;-176.8;2;313;309;47.44;41.26;;;
48.88965;2.339219;87.3;-174.9;2;313;309;47.46;41.24;;;
48.889639;2.338947;87.84;-176.8;2;314;308;47.48;41.22;;;
48.889628;2.338675;88.62;-176.8;3;314;308;47.5;41.2;;;
48.889614;2.338403;89.25;-176.8;3;314;308;47.52;41.18;;;
48.889603;2.338131;89.82;-176.8;3;314;308;47.54;41.16;;;
48.889592;2.337858;90.31;-176.8;2;314;308;47.56;41.14;;;
48.889583;2.337586;91.25;-176.2;2;314;308;47.58;41.12;;;
48.889575;2.337314;91.81;-178.1;1;314;308;47.6;41.1;;;
48.889564;2.337042;92.37;-176.8;1;314;308;47.62;41.08;;;
48.889553;2.336769;92.65;-176.8;0;314;308;47.64;41.06;;;
48.889539;2.336497;92.39;-176.8;0;314;308;47.66;41.04;;;
48.889525;2.336228;91.97;-176.1;-1;314;308;47.68;41.02;;;
48.889508;2.335956;91.5;-174.3;-1;314;308;47.7;41;;;
48.889497;2.335683;91.03;-176.2;-2;314;308;47.72;40.98;;;
48.889486;2.335411;90.65;-176.2;-2;314;308;47.74;40.96;;;
48.889442;2.335147;90.04;-160.4;-2;314;308;47.76;40.94;;;
48.889344;2.334919;89.52;-142;-2;314;308;47.78;40.92;;;
48.889203;2.334756;88.93;-122.3;-2;314;308;47.8;40.9;;;
48.889044;2.334625;88.53;-117.5;-2;314;308;47.82;40.88;;;
48.888886;2.334497;88.12;-118.3;-2;314;308;47.84;40.86;;;
48.888728;2.334372;87.69;-118.3;-3;314;308;47.86;40.84;;;
48.888567;2.334244;87.15;-117.7;-3;314;308;47.88;40.82;;;
48.888408;2.334117;86.4;-117.5;-4;314;308;47.9;40.8;;;
48.88825;2.333989;85.52;-117.5;-4;314;308;47.92;40.78;;;
48.888092;2.333861;84.6;-118.7;-5;314;308;47.94;40.76;;;
48.887933;2.333731;83.62;-119.1;-5;314;308;47.96;40.74;;;
48.887772;2.333606;82.6;-117.1;-5;314;308;47.98;40.72;;;
48.887614;2.333481;81.66;-118;-5;314;308;48;40.7;;;
48.887453;2.333356;80.98;-117.4;-5;314;308;48.02;40.68;;;
48.887297;2.333219;79.54;-120.5;-5;314;308;48.04;40.66;;;
48.887142;2.333086;78.34;-119.8;-6;314;308;48.06;40.64;;;
48.886986;2.33295;77.29;-119.5;-8;314;308;48.08;40.62;;;
48.886831;2.332811;76.26;-122.3;-9;314;308;48.1;40.6;;;
48.886667;2.332694;75.61;-113.9;-11;314;308;48.12;40.58;;;
48.886531;2.332522;74.99;-134.8;-12;314;308;48.14;40.56;;;
48.886419;2.332308;65.46;-135.2;-10;315;307;48.16;40.54;;;
48.886292;2.332117;65.15;-134.9;-8;315;307;48.18;40.52;;;
48.886164;2.331925;65.06;-134.9;-6;315;307;48.2;40.5;;;
48.886036;2.331733;65.14;-134.3;-4;315;307;48.22;40.48;;;
48.885908;2.331539;65.27;-134.9;-2;315;307;48.24;40.46;;;
48.885781;2.331347;65.05;-135.4;-1;315;307;48.26;40.44;;;
48.885653;2.331156;63.71;-134.9;0;315;307;48.28;40.42;;;
48.885525;2.330964;64.03;-134.9;1;315;307;48.3;40.4;;;
48.885403;2.330767;68.36;-137.1;2;315;307;48.32;40.38;;;
48.885275;2.330575;67.65;-134.9;3;315;307;48.34;40.36;;;
48.885147;2.330383;66.88;-134.3;2;315;307;48.36;40.34;;;
48.885019;2.330189;66.14;-134.9;1;315;307;48.38;40.32;;;
48.884894;2.329994;65.37;-136.1;-1;315;307;48.4;40.3;;;
48.884772;2.329794;64.58;-137.1;-2;315;307;48.42;40.28;;;
48.884664;2.329575;64.22;-146.3;-3;315;307;48.44;40.26;;;
48.884567;2.329347;63.49;-146.3;-3;315;307;48.46;40.24;;;
48.884467;2.329119;62.87;-146.3;-3;315;307;48.48;40.22;;;
48.884356;2.328908;62.41;-135.6;-2;315;307;48.5;40.2;;;
48.884228;2.328717;61.93;-134.9;-2;315;307;48.52;40.18;;;
48.8841;2.328525;61.45;-134.9;-2;315;307;48.54;40.16;;;
48.883972;2.328333;60.97;-134.3;-2;315;307;48.56;40.14;;;
48.883856;2.328125;60.47;-139.4;-2;315;307;48.58;40.12;;;
48.88375;2.327906;60.03;-145.6;-2;315;307;48.6;40.1;;;
48.883669;2.327661;59.79;-155.8;-2;315;307;48.62;40.08;;;
48.883614;2.327403;59.31;-168;-2;315;307;48.64;40.06;;;
48.883572;2.327142;59.03;-163.3;-2;315;307;48.66;40.04;;;
48.883506;2.326886;58.63;-160.4;-2;315;307;48.68;40.02;;;
48.88345;2.326628;57.96;-161.6;-2;315;307;48.7;40;;;
48.883394;2.326369;57.43;-161.6;-2;315;307;48.72;39.98;;;
48.883336;2.326108;56.92;-160.2;-2;315;307;48.74;39.96;;;
48.883281;2.32585;56.5;-162.6;-2;315;307;48.76;39.94;;;
48.883228;2.325589;56.14;-161.9;-2;315;307;48.78;39.92;;;
48.883178;2.325328;55.8;-163.7;-1;315;307;48.8;39.9;;;
48.883122;2.325069;55.59;-161.6;-1;315;307;48.82;39.88;;;
48.883067;2.324808;55.18;-162.6;-1;315;307;48.84;39.86;;;
48.883011;2.32455;55.03;-161.6;-1;315;307;48.86;39.84;;;
48.882958;2.324289;54.59;-161.9;-1;315;307;48.88;39.82;;;
48.882906;2.324028;54.33;-164;-1;315;307;48.9;39.8;;;
48.882861;2.323764;54.17;-165.9;-1;315;307;48.92;39.78;;;
48.882814;2.323503;53.94;-165.6;-1;315;307;48.94;39.76;;;
48.882767;2.323239;53.75;-165.6;-1;315;307;48.96;39.74;;;
48.882717;2.322975;53.73;-164;-1;315;307;48.98;39.72;;;
48.882667;2.322714;53.55;-163.7;0;315;307;49;39.7;;;
48.882617;2.322453;53.44;-163.7;0;315;307;49.02;39.68;;;
48.882567;2.322189;53.26;-164;0;315;307;49.04;39.66;;;
48.882514;2.321931;53.18;-161.5;0;315;307;49.06;39.64;;;
48.882458;2.321669;53.23;-162;0;315;307;49.08;39.62;;;
48.882403;2.321411;53.14;-163.8;0;315;307;49.1;39.6;;;
48.882353;2.32115;53.05;-163.8;0;315;307;49.12;39.58;;;
48.882303;2.320886;52.96;-164;0;315;307;49.14;39.56;;;
48.882253;2.320625;52.87;-163.8;0;315;307;49.16;39.54;;;
48.882194;2.320367;52.77;-160.1;0;315;307;49.18;39.52;;;
48.882144;2.320106;52.68;-163.7;-1;315;307;49.2;39.5;;;
48.882092;2.319844;52.59;-162.6;-1;315;307;49.22;39.48;;;
48.882036;2.319586;52.5;-161.6;-1;315;307;49.24;39.46;;;
48.881986;2.319325;52.34;-163.8;-1;315;307;49.26;39.44;;;
48.881933;2.319064;52.25;-163.7;-1;315;307;49.28;39.42;;;
48.881883;2.3188;52.17;-163.8;0;315;307;49.3;39.4;;;
48.881836;2.318536;52.05;-164;0;315;307;49.32;39.38;;;
48.881792;2.318275;51.92;-165.7;0;315;307;49.34;39.36;;;
48.881739;2.318014;51.8;-163.7;0;315;307;49.36;39.34;;;
48.881686;2.317753;51.74;-163.7;0;315;307;49.38;39.32;;;
48.881636;2.317489;51.64;-164;0;315;307;49.4;39.3;;;
48.881586;2.317228;51.52;-163.7;0;315;307;49.42;39.28;;;
48.881536;2.316967;51.42;-163.7;0;315;307;49.44;39.26;;;
48.881481;2.316706;51.18;-160.7;0;315;307;49.46;39.24;;;
48.881378;2.316483;51.35;-144;-1;315;307;49.48;39.22;;;
48.881311;2.316236;51.37;-165.9;-1;315;307;49.5;39.2;;;
48.881269;2.315969;50.97;-165.4;-2;315;307;49.52;39.18;;;
48.881228;2.315706;50.68;-165.9;-2;315;307;49.54;39.16;;;
48.881186;2.315439;50.37;-165.9;-2;315;307;49.56;39.14;;;
48.88115;2.315172;49.97;-167.8;-2;315;307;49.58;39.12;;;
48.881117;2.314906;49.58;-169.6;-2;315;307;49.6;39.1;;;
48.881083;2.314639;49.14;-169;-2;315;307;49.62;39.08;;;
48.88105;2.314369;48.86;-169.1;-2;315;307;49.64;39.06;;;
48.881017;2.3141;48.56;-169.9;-2;315;307;49.66;39.04;;;
48.880986;2.313833;48.23;-169.1;-2;315;307;49.68;39.02;;;
48.880956;2.313564;47.86;-169.6;-1;315;307;49.7;39;;;
48.880925;2.313294;47.58;-171.2;-1;315;307;49.72;38.98;;;
48.8809;2.313025;47.28;-171.1;-1;315;307;49.74;38.96;;;
48.880872;2.312756;47.03;-171.1;-1;315;307;49.76;38.94;;;
48.880844;2.312486;46.81;-171.1;-1;315;307;49.78;38.92;;;
48.880811;2.312219;46.58;-169.1;-1;315;307;49.8;38.9;;;
48.880781;2.31195;46.33;-171.5;-1;315;307;49.82;38.88;;;
48.880753;2.311681;46.11;-169.6;-1;315;307;49.84;38.86;;;
48.880719;2.311411;45.85;-169.2;-1;315;307;49.86;38.84;;;
48.880686;2.311144;45.61;-169.1;-1;315;307;49.88;38.82;;;
48.880653;2.310878;45.39;-169.6;-1;315;307;49.9;38.8;;;
48.880619;2.310608;45.14;-169.1;-1;315;307;49.92;38.78;;;
48.880586;2.310342;44.91;-169;-1;315;307;49.94;38.76;;;
48.880553;2.310072;44.7;-169.7;-1;315;307;49.96;38.74;;;
48.880522;2.309806;44.45;-170.9;-1;315;307;49.98;38.72;;;
48.880489;2.309536;44.28;-169;-1;315;307;50;38.7;;;
48.880464;2.309267;44.29;-173;-1;315;307;50.02;38.68;;;
48.880436;2.308997;44.13;-169.1;-1;315;307;50.04;38.66;;;
48.880389;2.308736;43.89;-163.5;-1;315;307;50.06;38.64;;;
48.880319;2.308483;43.66;-155.8;-1;315;307;50.08;38.62;;;
48.880253;2.308231;43.52;-160.2;0;315;307;50.1;38.6;;;
48.880197;2.307972;43.43;-161.6;0;315;307;50.12;38.58;;;
48.880142;2.307711;43.36;-162.6;0;315;307;50.14;38.56;;;
48.880083;2.307453;43.28;-161.9;0;315;307;50.16;38.54;;;
48.880028;2.307194;43.18;-161.6;0;315;307;50.18;38.52;;;
48.879972;2.306933;43.11;-162;0;315;307;50.2;38.5;;;
48.879917;2.306675;43.03;-162.6;0;315;307;50.22;38.48;;;
48.879861;2.306417;42.94;-161.5;0;315;307;50.24;38.46;;;
48.879806;2.306156;42.86;-162.5;0;315;307;50.26;38.44;;;
48.87975;2.305897;42.81;-162;0;315;307;50.28;38.42;;;
48.879694;2.305639;42.75;-161.6;0;315;307;50.3;38.4;;;
48.879639;2.305381;42.68;-161.5;0;315;307;50.32;38.38;;;
48.879575;2.305122;42.72;-159.8;0;315;307;50.34;38.36;;;
48.879519;2.304864;42.65;-161.9;0;315;307;50.36;38.34;;;
48.879464;2.304606;42.57;-161.9;0;315;307;50.38;38.32;;;
48.879406;2.304347;42.49;-162.2;0;315;307;50.4;38.3;;;
48.87935;2.304086;42.41;-162;0;315;307;50.42;38.28;;;
48.879294;2.303828;42.33;-161.9;0;315;307;50.44;38.26;;;
48.879239;2.303569;42.23;-162;0;315;307;50.46;38.24;;;
48.879183;2.303311;42.29;-161.6;0;315;307;50.48;38.22;;;
48.879125;2.303053;42.27;-159.8;0;315;307;50.5;38.2;;;
48.879067;2.302794;42.34;-162.2;0;315;307;50.52;38.18;;;
48.879011;2.302533;42.4;-162;0;315;307;50.54;38.16;;;
48.878956;2.302275;42.45;-162.6;0;315;307;50.56;38.14;;;
48.878903;2.302014;42.56;-161.9;0;315;307;50.58;38.12;;;
48.87885;2.301753;42.64;-161.9;0;315;307;50.6;38.1;;;
48.878797;2.301494;42.68;-162;0;315;307;50.62;38.08;;;
48.878744;2.301233;42.71;-163.8;0;315;307;50.64;38.06;;;
48.878689;2.300972;42.7;-162;0;315;307;50.66;38.04;;;
48.878633;2.300714;42.77;-159.8;0;315;307;50.68;38.02;;;
48.878578;2.300456;42.77;-161.5;0;315;307;50.7;38;;;
48.878522;2.300194;42.77;-162;0;315;307;50.72;37.98;;;
48.878467;2.299936;42.86;-162.6;0;315;307;50.74;37.96;;;
48.878411;2.299678;42.83;-161.6;0;315;307;50.76;37.94;;;
48.878356;2.299417;42.77;-162.5;0;316;306;50.78;37.92;;;
48.8783;2.299158;42.78;-162;0;316;306;50.8;37.9;;;
48.87825;2.298897;42.78;-163.8;0;316;306;50.82;37.88;;;
48.878283;2.298631;42.52;165.6;0;316;306;50.84;37.86;;;
48.878406;2.298444;42.23;120.5;0;317;305;50.86;37.84;;;
48.87845;2.298217;42.1;-170.7;1;318;304;50.88;37.82;;;
48.878378;2.297969;42.41;-152.5;1;318;304;50.9;37.8;;;
48.878239;2.2978;42.46;-121.3;2;319;303;50.92;37.78;;;
48.878064;2.29775;42.83;-93.3;2;320;302;50.94;37.76;;;
48.877886;2.297758;43.09;-87.9;2;320;302;50.96;37.74;;;
48.877706;2.297786;43.54;-83;3;321;301;50.98;37.72;;;
48.877533;2.297742;44.25;-107;3;322;300;51;37.7;;;
48.877369;2.297628;44.98;-114.1;4;323;299;51.02;37.68;;;
48.877206;2.297517;45.7;-114.3;4;323;299;51.04;37.66;;;
48.877042;2.297403;46.43;-115.5;4;324;298;51.06;37.64;;;
48.876878;2.297292;47.14;-114.3;4;325;297;51.08;37.62;;;
48.876714;2.297178;47.83;-115.5;3;325;297;51.1;37.6;;;
48.87655;2.297058;48.4;-115.8;3;326;296;51.12;37.58;;;
48.876389;2.296939;49.09;-116.6;3;327;295;51.14;37.56;;;
48.876228;2.296819;49.85;-115.9;3;327;295;51.16;37.54;;;
48.876067;2.2967;50.59;-116.6;3;328;294;51.18;37.52;;;
48.875906;2.296583;51.12;-115.9;3;328;294;51.2;37.5;;;
48.875744;2.296458;51.85;-117.5;3;329;293;51.22;37.48;;;
48.875583;2.296333;52.61;-117.5;3;330;292;51.24;37.46;;;
48.875425;2.296206;53.35;-117.1;3;330;292;51.26;37.44;;;
48.875267;2.296078;53.92;-115.5;3;330;292;51.28;37.42;;;
